# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.2746000e-05 1.3379000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.3379000e-05 1.4044000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4044000e-05 1.4743000e-05  2.25303e-08  1.77017e-09  8.99128e-10  6.85287e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.59375e-10  2.69557e-09  5.65832e-10  4.21611e-10 
1.4743000e-05 1.5476000e-05  2.02774e-08  0.00000e+00  1.96509e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.80872e-08  0.00000e+00  0.00000e+00  0.00000e+00 
1.5476000e-05 1.6245000e-05  1.63366e-08  9.79235e-11  0.00000e+00  4.38129e-13  0.00000e+00  4.28441e-11  1.34557e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.23302e-13  0.00000e+00 
1.6245000e-05 1.7053000e-05  9.65427e-10  3.76489e-09  2.67986e-09  2.84159e-10  0.00000e+00  6.51765e-10  1.87282e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.12441e-10  2.64547e-08  2.69225e-08  2.29776e-09 
1.7053000e-05 1.7901000e-05  3.11487e-08  5.88342e-09  1.46252e-09  1.04344e-08  3.03771e-08  1.55295e-08  4.56525e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.11857e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.79750e-09  3.52238e-08  5.90232e-08 
1.7901000e-05 1.8790000e-05  5.08062e-08  4.05413e-08  4.30787e-08  2.10389e-08  1.99023e-09  8.09066e-09  1.82793e-08  2.43794e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.93197e-11  1.35216e-09  1.65297e-09  1.64613e-08  5.54010e-08  1.20453e-07  1.28349e-07 
1.8790000e-05 1.9725000e-05  4.17486e-07  2.31501e-07  9.73221e-08  5.46838e-08  4.17471e-08  2.37557e-08  3.14875e-08  1.62604e-09  8.53813e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.77689e-09  4.90914e-10  3.47726e-09  6.45050e-10  4.71314e-09  4.40799e-08  1.00592e-07  5.36205e-07  5.98829e-07 
1.9725000e-05 2.0705000e-05  4.95418e-07  5.10190e-07  2.77210e-07  2.07261e-07  6.39640e-08  6.07794e-08  4.79069e-08  3.70775e-08  1.34615e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.41917e-10  4.73656e-10  2.79234e-08  3.84908e-08  3.25639e-08  2.08805e-07  5.33393e-07  1.00615e-06  1.42427e-06 
2.0705000e-05 2.1735000e-05  4.06771e-07  4.78394e-07  2.75937e-07  2.03921e-07  2.51328e-07  1.11238e-07  2.46822e-08  4.47829e-08  1.94093e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.99951e-09  3.38255e-09  4.20180e-09  3.95051e-08  1.45348e-07  2.99867e-07  6.08508e-07  8.96241e-07  8.26010e-07 
2.1735000e-05 2.2815000e-05  3.36019e-07  4.65531e-07  3.26451e-07  3.19336e-07  1.87231e-07  9.75507e-08  1.01975e-07  4.24629e-08  1.48429e-08  1.20564e-09  0.00000e+00  0.00000e+00  0.00000e+00  7.99651e-09  0.00000e+00  0.00000e+00  0.00000e+00  7.24881e-09  1.56466e-08  1.42378e-08  1.37062e-08  6.33021e-09  1.34010e-07  2.52915e-07  2.32986e-07  2.11130e-07  2.40909e-07 
2.2815000e-05 2.3950000e-05  4.46519e-07  3.18561e-07  3.81229e-07  4.18765e-07  2.54018e-07  1.77087e-07  1.35160e-07  5.06865e-08  1.14007e-08  1.16348e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.08396e-09  3.32706e-08  5.39952e-08  5.12735e-08  1.31927e-07  9.80988e-08  1.71880e-07  1.31156e-07  2.03548e-07 
2.3950000e-05 2.5140000e-05  5.73204e-07  4.86021e-07  4.17377e-07  4.73010e-07  3.03881e-07  1.93280e-07  1.11181e-07  5.43662e-08  1.60325e-08  9.34419e-10  0.00000e+00  0.00000e+00  0.00000e+00  4.11335e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.59006e-09  3.74606e-08  6.61679e-08  8.92919e-08  1.21861e-07  1.96702e-07  2.00185e-07  1.78110e-07  2.34876e-07 
2.5140000e-05 2.6390000e-05  1.08991e-06  9.06633e-07  5.81084e-07  4.74150e-07  4.18800e-07  2.87586e-07  2.00316e-07  7.95441e-08  6.24072e-08  7.39387e-10  1.35289e-09  7.85257e-10  2.01250e-09  0.00000e+00  1.47071e-09  0.00000e+00  0.00000e+00  1.20153e-09  2.11883e-08  5.82435e-08  1.46983e-07  1.20703e-07  1.71844e-07  1.74936e-07  3.61052e-07  4.37138e-07  4.79173e-07 
2.6390000e-05 2.7702000e-05  1.81649e-06  1.48164e-06  1.10763e-06  7.70775e-07  5.73511e-07  5.23326e-07  2.54377e-07  9.46222e-08  5.01440e-08  2.71056e-08  9.50879e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.30619e-08  4.02502e-09  1.06732e-09  5.35599e-08  1.33693e-07  1.95997e-07  2.57195e-07  2.76655e-07  4.58869e-07  7.13362e-07  9.00454e-07  1.17922e-06 
2.7702000e-05 2.9079000e-05  1.99121e-06  1.91181e-06  1.56346e-06  1.23630e-06  7.83703e-07  6.81568e-07  4.80874e-07  1.88209e-07  5.04966e-08  2.51291e-08  3.50879e-10  0.00000e+00  1.63753e-09  2.19766e-09  3.33510e-09  1.54478e-09  7.54585e-09  1.35077e-09  6.99323e-08  1.21312e-07  2.19723e-07  3.09420e-07  4.59063e-07  5.75606e-07  7.52267e-07  9.60727e-07  9.47428e-07 
2.9079000e-05 3.0525000e-05  1.79981e-06  1.75242e-06  1.66311e-06  1.64906e-06  1.12435e-06  8.30255e-07  6.23539e-07  2.80487e-07  1.35435e-07  4.21620e-09  4.71993e-09  1.02063e-09  2.58006e-09  0.00000e+00  2.07015e-08  8.45898e-10  2.23245e-10  2.38533e-08  7.71500e-08  1.39470e-07  1.76777e-07  3.05670e-07  5.14436e-07  6.92783e-07  8.24641e-07  8.94691e-07  1.15202e-06 
3.0525000e-05 3.2043000e-05  2.32436e-06  2.03251e-06  1.79975e-06  1.52111e-06  1.18963e-06  8.10575e-07  4.86204e-07  3.01866e-07  9.77206e-08  1.36715e-08  2.09918e-09  4.66311e-09  2.08502e-08  1.20565e-08  5.27638e-09  4.43209e-09  2.71996e-08  1.26814e-08  9.54328e-08  1.79806e-07  2.51130e-07  4.14264e-07  6.38586e-07  9.25755e-07  1.13359e-06  1.36178e-06  1.82323e-06 
3.2043000e-05 3.3636000e-05  4.32421e-06  3.30347e-06  2.69030e-06  1.74383e-06  1.46662e-06  1.19090e-06  6.40030e-07  3.94857e-07  1.09152e-07  1.96423e-08  7.73623e-08  1.62809e-08  2.18884e-08  2.35711e-08  9.50521e-09  1.54254e-08  2.14903e-08  5.42516e-08  1.28279e-07  4.53705e-07  3.85283e-07  6.89589e-07  1.01982e-06  1.15057e-06  2.18985e-06  2.71149e-06  3.53713e-06 
3.3636000e-05 3.5308000e-05  6.24081e-06  4.97157e-06  3.81474e-06  2.90648e-06  1.92056e-06  1.26896e-06  1.04433e-06  4.58620e-07  2.44685e-07  6.85206e-08  1.20174e-07  8.02827e-08  6.93947e-08  8.47859e-08  9.20119e-08  1.26256e-07  7.91854e-08  8.92355e-08  1.66705e-07  3.29420e-07  6.79377e-07  7.07756e-07  1.34680e-06  2.04328e-06  3.43405e-06  4.83746e-06  5.97792e-06 
3.5308000e-05 3.7064000e-05  1.69711e-05  1.03254e-05  6.37610e-06  4.39608e-06  3.06335e-06  1.99360e-06  1.33235e-06  6.47595e-07  3.06063e-07  1.71862e-07  1.26333e-07  1.53591e-07  2.00372e-07  1.62326e-07  1.73290e-07  1.65888e-07  1.14754e-07  1.61774e-07  1.98095e-07  3.19623e-07  4.90432e-07  9.23008e-07  1.90563e-06  3.77969e-06  7.23784e-06  1.06280e-05  1.44567e-05 
3.7064000e-05 3.8906000e-05  1.38737e-05  1.06170e-05  8.40308e-06  5.96801e-06  4.28090e-06  2.55318e-06  1.58528e-06  7.47146e-07  4.69297e-07  2.46367e-07  2.84468e-07  3.33718e-07  2.71137e-07  2.76077e-07  2.99709e-07  2.82414e-07  2.70735e-07  3.57540e-07  3.78968e-07  5.29607e-07  6.59453e-07  1.25524e-06  2.85152e-06  5.93941e-06  8.71108e-06  1.14042e-05  1.37741e-05 
3.8906000e-05 4.0840000e-05  2.16898e-05  1.42631e-05  9.79114e-06  7.01399e-06  4.74663e-06  3.43251e-06  2.30391e-06  1.27778e-06  8.24012e-07  6.55342e-07  4.98099e-07  5.03643e-07  4.97704e-07  4.67670e-07  5.74152e-07  6.09345e-07  6.09329e-07  6.24970e-07  6.97340e-07  8.66192e-07  9.88112e-07  1.86332e-06  3.84752e-06  7.28435e-06  1.20256e-05  1.70512e-05  2.19091e-05 
4.0840000e-05 4.2871000e-05  3.29084e-05  1.96626e-05  1.26279e-05  8.63474e-06  5.78970e-06  4.18042e-06  3.14629e-06  1.92937e-06  1.12436e-06  9.79868e-07  9.48230e-07  9.42575e-07  9.43811e-07  1.02780e-06  9.65122e-07  1.17183e-06  1.06261e-06  9.64461e-07  1.12676e-06  1.88003e-06  1.92984e-06  3.08167e-06  5.82686e-06  1.10993e-05  1.86662e-05  2.73153e-05  3.59833e-05 
4.2871000e-05 4.5002000e-05  4.30734e-05  2.39058e-05  1.59320e-05  1.05769e-05  7.51242e-06  5.32960e-06  3.98960e-06  2.82745e-06  1.87850e-06  1.46956e-06  1.46185e-06  1.55660e-06  1.51738e-06  1.47847e-06  1.56742e-06  1.47474e-06  1.63791e-06  1.76662e-06  2.13839e-06  2.56011e-06  3.26954e-06  4.17106e-06  8.29597e-06  1.51025e-05  2.80943e-05  4.40168e-05  6.17430e-05 
4.5002000e-05 4.7240000e-05  5.08567e-05  2.74581e-05  1.73024e-05  1.21449e-05  8.70824e-06  6.58648e-06  4.73273e-06  3.48513e-06  2.58055e-06  2.08422e-06  1.94151e-06  2.10300e-06  2.30032e-06  2.30571e-06  2.20545e-06  2.22123e-06  2.55880e-06  2.43303e-06  3.02957e-06  3.53313e-06  4.22782e-06  5.32991e-06  1.04324e-05  2.08914e-05  3.79830e-05  7.17512e-05  9.77448e-05 
4.7240000e-05 4.9588000e-05  5.14712e-05  2.88902e-05  1.90194e-05  1.36291e-05  1.00727e-05  7.38872e-06  5.75876e-06  4.33183e-06  3.48833e-06  2.90779e-06  3.07398e-06  2.89590e-06  2.92375e-06  3.11607e-06  3.10262e-06  3.24753e-06  3.39565e-06  3.42990e-06  3.80586e-06  4.74739e-06  5.19184e-06  6.54884e-06  1.29043e-05  2.42480e-05  4.65049e-05  8.39947e-05  1.12130e-04 
4.9588000e-05 5.2054000e-05  5.53654e-05  3.25567e-05  2.21624e-05  1.60764e-05  1.19736e-05  9.07456e-06  7.29300e-06  5.69293e-06  4.54944e-06  4.01185e-06  3.83766e-06  4.12773e-06  4.15701e-06  4.16673e-06  4.23603e-06  4.33845e-06  4.61421e-06  4.59420e-06  5.14823e-06  6.22956e-06  6.86708e-06  8.94583e-06  1.45769e-05  2.65998e-05  4.91775e-05  8.47637e-05  1.08341e-04 
5.2054000e-05 5.4642000e-05  5.77535e-05  3.74046e-05  2.64978e-05  1.94235e-05  1.48190e-05  1.18611e-05  9.19343e-06  7.54378e-06  6.26744e-06  5.38200e-06  5.26105e-06  5.32263e-06  5.58257e-06  5.29587e-06  5.66075e-06  5.89426e-06  5.94113e-06  6.07598e-06  7.09804e-06  8.14987e-06  8.96919e-06  1.18435e-05  1.72545e-05  2.98857e-05  4.93272e-05  8.18429e-05  1.02158e-04 
5.4642000e-05 5.7358000e-05  5.75345e-05  3.79426e-05  2.86287e-05  2.22037e-05  1.76320e-05  1.37550e-05  1.16019e-05  9.29774e-06  7.82782e-06  6.89483e-06  7.10345e-06  7.01664e-06  6.99890e-06  7.30242e-06  7.26458e-06  7.54704e-06  7.91271e-06  8.07049e-06  8.73401e-06  1.06350e-05  1.18618e-05  1.37171e-05  1.91125e-05  2.97637e-05  4.80184e-05  7.62898e-05  9.58484e-05 
5.7358000e-05 6.0210000e-05  5.95011e-05  4.08403e-05  3.08381e-05  2.43290e-05  1.94202e-05  1.55543e-05  1.29797e-05  1.11855e-05  9.82515e-06  8.68044e-06  8.35217e-06  8.10399e-06  8.44392e-06  8.38001e-06  9.12799e-06  9.23921e-06  9.48640e-06  1.02713e-05  1.04556e-05  1.21394e-05  1.35305e-05  1.53506e-05  2.13580e-05  3.33458e-05  5.28198e-05  8.01253e-05  9.78671e-05 
6.0210000e-05 6.3203000e-05  5.61505e-05  4.04286e-05  3.20437e-05  2.58812e-05  2.15926e-05  1.77321e-05  1.48359e-05  1.28783e-05  1.14808e-05  1.05816e-05  1.00298e-05  1.02935e-05  1.04432e-05  1.06222e-05  1.10543e-05  1.14455e-05  1.13265e-05  1.16794e-05  1.25983e-05  1.38889e-05  1.53363e-05  1.75809e-05  2.46056e-05  3.67056e-05  5.41347e-05  7.93925e-05  9.47979e-05 
6.3203000e-05 6.6346000e-05  5.80872e-05  4.13995e-05  3.25783e-05  2.67354e-05  2.17186e-05  1.93996e-05  1.71041e-05  1.56514e-05  1.39876e-05  1.33527e-05  1.32480e-05  1.31358e-05  1.35622e-05  1.35172e-05  1.37733e-05  1.44914e-05  1.45426e-05  1.47896e-05  1.51998e-05  1.70271e-05  1.89264e-05  2.25595e-05  2.93764e-05  4.10025e-05  5.82420e-05  7.98338e-05  9.33715e-05 
6.6346000e-05 6.9644000e-05  6.33044e-05  4.92169e-05  3.95429e-05  3.42242e-05  2.89431e-05  2.51085e-05  2.26911e-05  2.02498e-05  1.81115e-05  1.72922e-05  1.74852e-05  1.73464e-05  1.67234e-05  1.78122e-05  1.79254e-05  1.85282e-05  1.88095e-05  1.89362e-05  1.98096e-05  2.26668e-05  2.48405e-05  2.86778e-05  3.58696e-05  4.83581e-05  6.49073e-05  8.09276e-05  8.89284e-05 
6.9644000e-05 7.3107000e-05  6.91277e-05  5.65083e-05  4.63893e-05  3.90249e-05  3.48100e-05  2.99773e-05  2.76720e-05  2.51205e-05  2.27872e-05  2.08631e-05  2.07909e-05  2.09892e-05  2.06691e-05  2.11778e-05  2.05274e-05  2.10127e-05  2.15798e-05  2.27574e-05  2.39238e-05  2.67763e-05  3.08790e-05  3.53555e-05  4.26117e-05  5.15799e-05  6.46170e-05  7.94181e-05  8.79223e-05 
7.3107000e-05 7.6741000e-05  7.93296e-05  6.75394e-05  5.65591e-05  4.83070e-05  4.12801e-05  3.58155e-05  3.15236e-05  2.76214e-05  2.62139e-05  2.51332e-05  2.38100e-05  2.40184e-05  2.39631e-05  2.45845e-05  2.49509e-05  2.56700e-05  2.53193e-05  2.56750e-05  2.89435e-05  3.07378e-05  3.31538e-05  3.59611e-05  4.23835e-05  5.47197e-05  6.88653e-05  8.33759e-05  9.18520e-05 
7.6741000e-05 8.0556000e-05  8.88122e-05  7.73495e-05  6.55011e-05  5.53727e-05  4.76804e-05  4.11680e-05  3.66551e-05  3.26091e-05  3.00014e-05  2.80392e-05  2.69085e-05  2.63943e-05  2.61674e-05  2.67434e-05  2.68443e-05  2.77512e-05  2.81622e-05  2.92295e-05  3.03758e-05  3.30365e-05  3.65665e-05  4.19164e-05  4.99287e-05  6.03485e-05  7.31499e-05  8.45660e-05  9.66310e-05 
8.0556000e-05 8.4561000e-05  8.76299e-05  7.78022e-05  6.69235e-05  5.93935e-05  5.23039e-05  4.56460e-05  4.01008e-05  3.61161e-05  3.32632e-05  3.09590e-05  3.08068e-05  2.91637e-05  3.00952e-05  2.94599e-05  3.06815e-05  3.08823e-05  3.06731e-05  3.22448e-05  3.33542e-05  3.62781e-05  4.03494e-05  4.50976e-05  5.21467e-05  6.29581e-05  7.66098e-05  8.92165e-05  9.88527e-05 
8.4561000e-05 8.8766000e-05  7.90339e-05  7.18006e-05  6.42766e-05  5.72181e-05  5.04183e-05  4.69843e-05  4.28636e-05  4.00925e-05  3.65494e-05  3.50189e-05  3.30882e-05  3.27653e-05  3.26932e-05  3.20292e-05  3.28880e-05  3.32023e-05  3.42460e-05  3.49060e-05  3.67200e-05  3.99272e-05  4.36570e-05  4.75615e-05  5.48392e-05  6.51479e-05  7.52347e-05  8.69305e-05  9.45561e-05 
8.8766000e-05 9.3179000e-05  7.73046e-05  7.06733e-05  6.25804e-05  5.77854e-05  5.18367e-05  4.71500e-05  4.22224e-05  3.86031e-05  3.60777e-05  3.48471e-05  3.35673e-05  3.32129e-05  3.25875e-05  3.29200e-05  3.26122e-05  3.34918e-05  3.37517e-05  3.43095e-05  3.64991e-05  3.90564e-05  4.27125e-05  4.80558e-05  5.53409e-05  6.35061e-05  7.37887e-05  8.20224e-05  8.65074e-05 
9.3179000e-05 9.7811000e-05  6.95345e-05  6.38632e-05  5.84424e-05  5.37865e-05  4.91202e-05  4.50292e-05  4.14743e-05  3.96902e-05  3.72033e-05  3.57437e-05  3.40610e-05  3.38403e-05  3.37213e-05  3.37875e-05  3.39242e-05  3.47426e-05  3.42705e-05  3.53814e-05  3.73060e-05  3.89801e-05  4.30612e-05  4.74566e-05  5.23531e-05  5.94334e-05  6.74472e-05  7.59214e-05  8.18128e-05 
9.7811000e-05 1.0267000e-04  6.08351e-05  5.59243e-05  5.16052e-05  4.80347e-05  4.52481e-05  4.35195e-05  4.05692e-05  3.97988e-05  3.83161e-05  3.67053e-05  3.59454e-05  3.49901e-05  3.50638e-05  3.57357e-05  3.51314e-05  3.56890e-05  3.61521e-05  3.73817e-05  3.84955e-05  4.05885e-05  4.29120e-05  4.57729e-05  5.11341e-05  5.77420e-05  6.38953e-05  7.26781e-05  7.36326e-05 
1.0267000e-04 1.0778000e-04  5.75636e-05  5.48091e-05  5.14003e-05  4.87564e-05  4.56856e-05  4.35507e-05  4.22591e-05  4.02283e-05  3.92475e-05  3.80693e-05  3.75276e-05  3.68822e-05  3.66122e-05  3.71350e-05  3.63146e-05  3.69246e-05  3.70726e-05  3.82899e-05  3.97323e-05  4.14275e-05  4.31900e-05  4.68955e-05  5.18117e-05  5.74008e-05  6.22752e-05  6.61352e-05  6.56089e-05 
1.0778000e-04 1.1314000e-04  5.99362e-05  5.80292e-05  5.48611e-05  5.17406e-05  4.91756e-05  4.54351e-05  4.42401e-05  4.20959e-05  3.96519e-05  3.79634e-05  3.70576e-05  3.60794e-05  3.59212e-05  3.56054e-05  3.61172e-05  3.56996e-05  3.69399e-05  3.79236e-05  3.91902e-05  4.15218e-05  4.46414e-05  4.75342e-05  5.23447e-05  5.68291e-05  6.04899e-05  6.32166e-05  6.28139e-05 
1.1314000e-04 1.1876000e-04  6.43364e-05  6.27996e-05  5.88865e-05  5.42306e-05  5.02877e-05  4.65187e-05  4.42821e-05  4.18762e-05  3.96258e-05  3.79036e-05  3.67693e-05  3.60896e-05  3.50849e-05  3.52463e-05  3.52558e-05  3.55340e-05  3.60811e-05  3.73926e-05  3.92246e-05  4.09479e-05  4.35305e-05  4.71148e-05  5.10370e-05  5.51736e-05  5.97058e-05  6.32256e-05  6.47594e-05 
1.1876000e-04 1.2467000e-04  6.44777e-05  6.24818e-05  5.83839e-05  5.44537e-05  5.05344e-05  4.72918e-05  4.46057e-05  4.25752e-05  4.03411e-05  3.84193e-05  3.67711e-05  3.61879e-05  3.47538e-05  3.53253e-05  3.49146e-05  3.55387e-05  3.66698e-05  3.77900e-05  3.87298e-05  4.11974e-05  4.38264e-05  4.74618e-05  5.02507e-05  5.46663e-05  5.81757e-05  6.27257e-05  6.56971e-05 
1.2467000e-04 1.3086000e-04  6.31584e-05  6.01125e-05  5.77841e-05  5.39003e-05  5.05724e-05  4.69593e-05  4.42265e-05  4.27192e-05  3.94770e-05  3.76529e-05  3.62017e-05  3.54453e-05  3.44040e-05  3.41172e-05  3.43896e-05  3.48144e-05  3.57359e-05  3.67225e-05  3.86663e-05  4.06179e-05  4.29367e-05  4.68400e-05  5.02157e-05  5.45537e-05  5.85869e-05  6.19935e-05  6.40706e-05 
1.3086000e-04 1.3737000e-04  6.07048e-05  5.97631e-05  5.60281e-05  5.25857e-05  4.96880e-05  4.56915e-05  4.30977e-05  4.06153e-05  3.87785e-05  3.68935e-05  3.55167e-05  3.49858e-05  3.44008e-05  3.38847e-05  3.40313e-05  3.45791e-05  3.50731e-05  3.63120e-05  3.77603e-05  4.00081e-05  4.22213e-05  4.47469e-05  4.82146e-05  5.29538e-05  5.75691e-05  6.05832e-05  6.19970e-05 
1.3737000e-04 1.4420000e-04  5.80456e-05  5.58182e-05  5.27300e-05  4.96903e-05  4.75034e-05  4.45626e-05  4.21860e-05  4.01410e-05  3.80798e-05  3.67459e-05  3.46317e-05  3.34913e-05  3.28641e-05  3.17761e-05  3.21203e-05  3.30049e-05  3.37941e-05  3.48608e-05  3.67472e-05  3.89834e-05  4.16424e-05  4.42055e-05  4.74656e-05  5.15142e-05  5.42315e-05  5.73785e-05  6.06822e-05 
1.4420000e-04 1.5137000e-04  5.30039e-05  5.16042e-05  4.98671e-05  4.64164e-05  4.34819e-05  4.02833e-05  3.77665e-05  3.54255e-05  3.32541e-05  3.11707e-05  2.96578e-05  2.83958e-05  2.76881e-05  2.74630e-05  2.71011e-05  2.77986e-05  2.84636e-05  3.01969e-05  3.21163e-05  3.39087e-05  3.64296e-05  3.94551e-05  4.27077e-05  4.66295e-05  4.93529e-05  5.27923e-05  5.44785e-05 
1.5137000e-04 1.5889000e-04  4.47829e-05  4.37003e-05  4.05188e-05  3.73834e-05  3.51039e-05  3.29975e-05  3.08396e-05  2.87475e-05  2.73543e-05  2.56120e-05  2.42997e-05  2.32862e-05  2.28366e-05  2.23565e-05  2.26719e-05  2.24711e-05  2.37360e-05  2.49129e-05  2.67847e-05  2.79027e-05  3.04222e-05  3.28657e-05  3.59646e-05  3.94287e-05  4.21326e-05  4.48699e-05  4.75554e-05 
1.5889000e-04 1.6679000e-04  3.80598e-05  3.65912e-05  3.49989e-05  3.20636e-05  3.02935e-05  2.74599e-05  2.47147e-05  2.27320e-05  2.08041e-05  1.95415e-05  1.86002e-05  1.82623e-05  1.76965e-05  1.75222e-05  1.74799e-05  1.79293e-05  1.81033e-05  1.90910e-05  2.02444e-05  2.19719e-05  2.43252e-05  2.70395e-05  2.96821e-05  3.24555e-05  3.51403e-05  3.71224e-05  3.79519e-05 
1.6679000e-04 1.7509000e-04  3.15955e-05  2.98758e-05  2.81039e-05  2.55985e-05  2.36227e-05  2.13907e-05  1.98767e-05  1.87202e-05  1.76993e-05  1.70752e-05  1.67167e-05  1.62123e-05  1.60315e-05  1.59318e-05  1.57069e-05  1.59562e-05  1.65169e-05  1.65917e-05  1.71373e-05  1.81178e-05  1.99534e-05  2.12700e-05  2.36325e-05  2.60774e-05  2.81640e-05  3.07195e-05  3.28307e-05 
1.7509000e-04 1.8379000e-04  2.63050e-05  2.51490e-05  2.36785e-05  2.24547e-05  2.16203e-05  2.03517e-05  1.93516e-05  1.87287e-05  1.79500e-05  1.72155e-05  1.68507e-05  1.68410e-05  1.66306e-05  1.64845e-05  1.65717e-05  1.64345e-05  1.69638e-05  1.76614e-05  1.75833e-05  1.80675e-05  1.93804e-05  2.10332e-05  2.20933e-05  2.35426e-05  2.53581e-05  2.63317e-05  2.82570e-05 
1.8379000e-04 1.9293000e-04  2.37326e-05  2.45730e-05  2.44464e-05  2.36221e-05  2.21303e-05  2.08315e-05  1.97500e-05  1.86509e-05  1.83032e-05  1.75450e-05  1.69557e-05  1.67449e-05  1.63366e-05  1.57957e-05  1.62632e-05  1.62126e-05  1.66609e-05  1.74345e-05  1.77170e-05  1.85490e-05  1.95399e-05  2.07906e-05  2.21535e-05  2.36651e-05  2.51833e-05  2.52767e-05  2.46587e-05 
1.9293000e-04 2.0252000e-04  2.34548e-05  2.32561e-05  2.28502e-05  2.20728e-05  2.15048e-05  2.00794e-05  1.91913e-05  1.82338e-05  1.73862e-05  1.65479e-05  1.59461e-05  1.58996e-05  1.51501e-05  1.53662e-05  1.49558e-05  1.52723e-05  1.56178e-05  1.62638e-05  1.71319e-05  1.77294e-05  1.87183e-05  1.98611e-05  2.07927e-05  2.21600e-05  2.30267e-05  2.36767e-05  2.44816e-05 
2.0252000e-04 2.1259000e-04  2.15976e-05  2.15639e-05  2.10698e-05  2.02821e-05  1.93836e-05  1.83767e-05  1.73460e-05  1.65373e-05  1.54041e-05  1.47364e-05  1.40962e-05  1.33940e-05  1.33613e-05  1.29787e-05  1.31900e-05  1.32382e-05  1.34581e-05  1.44238e-05  1.48401e-05  1.58651e-05  1.68087e-05  1.79324e-05  1.94187e-05  2.03492e-05  2.14334e-05  2.19930e-05  2.21311e-05 
2.1259000e-04 2.2316000e-04  1.98395e-05  1.92858e-05  1.81659e-05  1.75448e-05  1.65352e-05  1.54601e-05  1.46780e-05  1.37252e-05  1.31074e-05  1.23483e-05  1.17055e-05  1.17905e-05  1.11126e-05  1.09953e-05  1.13495e-05  1.10321e-05  1.15663e-05  1.17825e-05  1.26094e-05  1.31798e-05  1.44107e-05  1.53570e-05  1.64657e-05  1.72970e-05  1.87989e-05  1.94547e-05  2.03927e-05 
