# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  52    0.3855527 -1.29473e+01 -1.28775e+01 -1.27619e+01 -1.27171e+01 -1.26567e+01 -1.26272e+01 -1.26107e+01 -1.26134e+01 -1.25809e+01 -1.26092e+01 -1.25889e+01 -1.26962e+01 -1.26617e+01 -1.26719e+01 -1.26523e+01 -1.26639e+01 -1.26886e+01 -1.26215e+01 -1.26889e+01 -1.27164e+01 -1.27782e+01 -1.27751e+01 -1.28404e+01 -1.30269e+01 -1.31890e+01 -1.35170e+01 -1.36961e+01 
  53    0.3939952 -1.29651e+01 -1.29241e+01 -1.27692e+01 -1.27340e+01 -1.26492e+01 -1.26120e+01 -1.26234e+01 -1.26070e+01 -1.26384e+01 -1.26436e+01 -1.26307e+01 -1.26585e+01 -1.26703e+01 -1.26755e+01 -1.26708e+01 -1.27141e+01 -1.26830e+01 -1.26533e+01 -1.26877e+01 -1.27317e+01 -1.27547e+01 -1.27767e+01 -1.28311e+01 -1.30618e+01 -1.32318e+01 -1.34840e+01 -1.37294e+01 
  54    0.4026226 -1.30523e+01 -1.29128e+01 -1.27979e+01 -1.27222e+01 -1.26633e+01 -1.26688e+01 -1.26430e+01 -1.26577e+01 -1.26328e+01 -1.26261e+01 -1.26225e+01 -1.26800e+01 -1.27145e+01 -1.26548e+01 -1.26732e+01 -1.26998e+01 -1.27042e+01 -1.26933e+01 -1.26916e+01 -1.27567e+01 -1.27491e+01 -1.28417e+01 -1.29073e+01 -1.30717e+01 -1.32560e+01 -1.34880e+01 -1.37728e+01 
  55    0.4114389 -1.30152e+01 -1.29242e+01 -1.28238e+01 -1.27869e+01 -1.26983e+01 -1.26608e+01 -1.26681e+01 -1.26440e+01 -1.26597e+01 -1.26649e+01 -1.26391e+01 -1.27004e+01 -1.27215e+01 -1.26915e+01 -1.27086e+01 -1.27011e+01 -1.27001e+01 -1.26969e+01 -1.27390e+01 -1.27804e+01 -1.27995e+01 -1.28572e+01 -1.29279e+01 -1.30687e+01 -1.32696e+01 -1.35403e+01 -1.37947e+01 
  56    0.4204482 -1.30694e+01 -1.29914e+01 -1.28569e+01 -1.27813e+01 -1.27244e+01 -1.26931e+01 -1.27010e+01 -1.26559e+01 -1.27021e+01 -1.26528e+01 -1.26813e+01 -1.27377e+01 -1.26930e+01 -1.26814e+01 -1.27114e+01 -1.27672e+01 -1.27385e+01 -1.27345e+01 -1.27622e+01 -1.27859e+01 -1.28149e+01 -1.29017e+01 -1.29248e+01 -1.31133e+01 -1.32881e+01 -1.35498e+01 -1.37941e+01 
  57    0.4296548 -1.31253e+01 -1.30377e+01 -1.28686e+01 -1.27966e+01 -1.27074e+01 -1.27127e+01 -1.27034e+01 -1.26980e+01 -1.26939e+01 -1.26697e+01 -1.27070e+01 -1.27148e+01 -1.27079e+01 -1.27353e+01 -1.27462e+01 -1.27299e+01 -1.27459e+01 -1.27474e+01 -1.27891e+01 -1.28171e+01 -1.28585e+01 -1.29030e+01 -1.29276e+01 -1.31296e+01 -1.33485e+01 -1.35828e+01 -1.38504e+01 
  58    0.4390630 -1.30988e+01 -1.30350e+01 -1.29047e+01 -1.28365e+01 -1.27592e+01 -1.27403e+01 -1.27145e+01 -1.27424e+01 -1.26874e+01 -1.26788e+01 -1.27262e+01 -1.27270e+01 -1.27492e+01 -1.27164e+01 -1.27316e+01 -1.27419e+01 -1.27641e+01 -1.27219e+01 -1.27537e+01 -1.28440e+01 -1.28920e+01 -1.28974e+01 -1.30150e+01 -1.31839e+01 -1.33943e+01 -1.36591e+01 -1.38617e+01 
  59    0.4486773 -1.31997e+01 -1.30323e+01 -1.29366e+01 -1.28309e+01 -1.27565e+01 -1.27576e+01 -1.27512e+01 -1.27676e+01 -1.27452e+01 -1.27249e+01 -1.27566e+01 -1.27576e+01 -1.27522e+01 -1.27481e+01 -1.27496e+01 -1.27867e+01 -1.27462e+01 -1.27827e+01 -1.27871e+01 -1.28432e+01 -1.29141e+01 -1.29118e+01 -1.30426e+01 -1.31793e+01 -1.34250e+01 -1.36875e+01 -1.38577e+01 
  60    0.4585020 -1.31889e+01 -1.30880e+01 -1.29349e+01 -1.28797e+01 -1.28058e+01 -1.27807e+01 -1.27832e+01 -1.27427e+01 -1.27338e+01 -1.27059e+01 -1.27214e+01 -1.27622e+01 -1.27742e+01 -1.27902e+01 -1.28017e+01 -1.28233e+01 -1.27635e+01 -1.28180e+01 -1.28225e+01 -1.28484e+01 -1.29388e+01 -1.29743e+01 -1.30614e+01 -1.32293e+01 -1.34120e+01 -1.36885e+01 -1.38858e+01 
  61    0.4685419 -1.32515e+01 -1.31563e+01 -1.29886e+01 -1.28837e+01 -1.28199e+01 -1.27919e+01 -1.27732e+01 -1.27201e+01 -1.27590e+01 -1.27292e+01 -1.27460e+01 -1.27703e+01 -1.27651e+01 -1.28000e+01 -1.27724e+01 -1.28091e+01 -1.28294e+01 -1.27984e+01 -1.28405e+01 -1.29187e+01 -1.29659e+01 -1.29758e+01 -1.30610e+01 -1.32933e+01 -1.34098e+01 -1.36962e+01 -1.39300e+01 
  62    0.4788016 -1.32860e+01 -1.31389e+01 -1.30288e+01 -1.29060e+01 -1.28646e+01 -1.27833e+01 -1.27881e+01 -1.27840e+01 -1.27593e+01 -1.27855e+01 -1.27521e+01 -1.27844e+01 -1.28006e+01 -1.28071e+01 -1.27883e+01 -1.28043e+01 -1.28276e+01 -1.28335e+01 -1.29007e+01 -1.29194e+01 -1.29600e+01 -1.29595e+01 -1.31024e+01 -1.33067e+01 -1.34610e+01 -1.37540e+01 -1.39749e+01 
  63    0.4892860 -1.33079e+01 -1.31663e+01 -1.30582e+01 -1.29140e+01 -1.29067e+01 -1.28200e+01 -1.28185e+01 -1.28076e+01 -1.28136e+01 -1.27897e+01 -1.27781e+01 -1.27978e+01 -1.28384e+01 -1.27960e+01 -1.28249e+01 -1.28335e+01 -1.28597e+01 -1.28410e+01 -1.29119e+01 -1.29288e+01 -1.29687e+01 -1.29874e+01 -1.31207e+01 -1.33204e+01 -1.35492e+01 -1.37590e+01 -1.39750e+01 
  64    0.5000000 -1.33179e+01 -1.31864e+01 -1.30691e+01 -1.29723e+01 -1.29009e+01 -1.28904e+01 -1.28436e+01 -1.27888e+01 -1.28243e+01 -1.28047e+01 -1.28084e+01 -1.28119e+01 -1.28323e+01 -1.28291e+01 -1.28632e+01 -1.28553e+01 -1.28577e+01 -1.28623e+01 -1.29171e+01 -1.29652e+01 -1.29741e+01 -1.30345e+01 -1.31392e+01 -1.33130e+01 -1.35407e+01 -1.37812e+01 -1.39854e+01 
  65    0.5109486 -1.33838e+01 -1.32138e+01 -1.30829e+01 -1.30102e+01 -1.29167e+01 -1.28542e+01 -1.28533e+01 -1.28220e+01 -1.28482e+01 -1.28185e+01 -1.27875e+01 -1.28122e+01 -1.28690e+01 -1.28685e+01 -1.29038e+01 -1.28573e+01 -1.28633e+01 -1.29144e+01 -1.29027e+01 -1.29796e+01 -1.30126e+01 -1.30604e+01 -1.31355e+01 -1.33276e+01 -1.35503e+01 -1.38045e+01 -1.40031e+01 
  66    0.5221369 -1.34029e+01 -1.32385e+01 -1.31254e+01 -1.30157e+01 -1.29575e+01 -1.28779e+01 -1.28704e+01 -1.28664e+01 -1.28481e+01 -1.28309e+01 -1.28270e+01 -1.28461e+01 -1.28868e+01 -1.29182e+01 -1.29152e+01 -1.29014e+01 -1.29085e+01 -1.29235e+01 -1.29588e+01 -1.29906e+01 -1.30775e+01 -1.30960e+01 -1.32093e+01 -1.33783e+01 -1.35920e+01 -1.38187e+01 -1.40551e+01 
  67    0.5335702 -1.34159e+01 -1.32702e+01 -1.31665e+01 -1.30215e+01 -1.29340e+01 -1.29025e+01 -1.28971e+01 -1.28573e+01 -1.28793e+01 -1.28557e+01 -1.28496e+01 -1.28841e+01 -1.28996e+01 -1.29332e+01 -1.29459e+01 -1.29046e+01 -1.29254e+01 -1.29362e+01 -1.29957e+01 -1.30049e+01 -1.30834e+01 -1.31041e+01 -1.32225e+01 -1.34172e+01 -1.36252e+01 -1.38480e+01 -1.40804e+01 
  68    0.5452539 -1.34450e+01 -1.33320e+01 -1.31874e+01 -1.30794e+01 -1.29659e+01 -1.29467e+01 -1.28999e+01 -1.28662e+01 -1.28937e+01 -1.28714e+01 -1.28523e+01 -1.28897e+01 -1.29281e+01 -1.29069e+01 -1.29144e+01 -1.29218e+01 -1.29494e+01 -1.29345e+01 -1.29764e+01 -1.30278e+01 -1.30774e+01 -1.31645e+01 -1.32255e+01 -1.34041e+01 -1.36241e+01 -1.38963e+01 -1.41081e+01 
  69    0.5571934 -1.34747e+01 -1.33534e+01 -1.31978e+01 -1.30814e+01 -1.30035e+01 -1.29391e+01 -1.29208e+01 -1.29087e+01 -1.28933e+01 -1.29363e+01 -1.28972e+01 -1.29031e+01 -1.29063e+01 -1.29428e+01 -1.29362e+01 -1.29558e+01 -1.29702e+01 -1.29666e+01 -1.30226e+01 -1.30782e+01 -1.31409e+01 -1.32071e+01 -1.32718e+01 -1.34699e+01 -1.36935e+01 -1.39213e+01 -1.41258e+01 
  70    0.5693943 -1.34991e+01 -1.33743e+01 -1.32532e+01 -1.30723e+01 -1.30061e+01 -1.29538e+01 -1.29483e+01 -1.29204e+01 -1.28940e+01 -1.29320e+01 -1.29229e+01 -1.29042e+01 -1.29228e+01 -1.29577e+01 -1.29644e+01 -1.29768e+01 -1.29842e+01 -1.29621e+01 -1.30447e+01 -1.30923e+01 -1.31656e+01 -1.32087e+01 -1.32942e+01 -1.34982e+01 -1.37231e+01 -1.39413e+01 -1.41406e+01 
  71    0.5818624 -1.35329e+01 -1.34019e+01 -1.32702e+01 -1.31195e+01 -1.30642e+01 -1.29888e+01 -1.29450e+01 -1.29435e+01 -1.28949e+01 -1.29172e+01 -1.29222e+01 -1.29268e+01 -1.29578e+01 -1.29642e+01 -1.29681e+01 -1.30024e+01 -1.30130e+01 -1.29941e+01 -1.30352e+01 -1.31050e+01 -1.31731e+01 -1.32170e+01 -1.33483e+01 -1.35243e+01 -1.37296e+01 -1.39662e+01 -1.41510e+01 
  72    0.5946036 -1.35711e+01 -1.34175e+01 -1.32942e+01 -1.31571e+01 -1.30682e+01 -1.30081e+01 -1.29583e+01 -1.29865e+01 -1.29431e+01 -1.29322e+01 -1.29656e+01 -1.29342e+01 -1.29813e+01 -1.29657e+01 -1.30084e+01 -1.30021e+01 -1.30339e+01 -1.30134e+01 -1.30597e+01 -1.31183e+01 -1.31783e+01 -1.32394e+01 -1.33585e+01 -1.35436e+01 -1.37437e+01 -1.39893e+01 -1.41843e+01 
  73    0.6076237 -1.36109e+01 -1.34522e+01 -1.33312e+01 -1.31763e+01 -1.31066e+01 -1.30567e+01 -1.30068e+01 -1.29884e+01 -1.29514e+01 -1.29555e+01 -1.29546e+01 -1.29799e+01 -1.29999e+01 -1.30036e+01 -1.30224e+01 -1.30095e+01 -1.30557e+01 -1.30498e+01 -1.30787e+01 -1.31383e+01 -1.32265e+01 -1.32825e+01 -1.33682e+01 -1.35522e+01 -1.37894e+01 -1.40153e+01 -1.42265e+01 
  74    0.6209289 -1.36464e+01 -1.35239e+01 -1.33793e+01 -1.31816e+01 -1.31386e+01 -1.30377e+01 -1.30556e+01 -1.30238e+01 -1.29656e+01 -1.29563e+01 -1.29905e+01 -1.30147e+01 -1.30306e+01 -1.30270e+01 -1.30387e+01 -1.30405e+01 -1.30516e+01 -1.30718e+01 -1.30974e+01 -1.31623e+01 -1.32497e+01 -1.33226e+01 -1.34306e+01 -1.35655e+01 -1.37916e+01 -1.40209e+01 -1.42411e+01 
  75    0.6345255 -1.36770e+01 -1.35250e+01 -1.33750e+01 -1.32288e+01 -1.31520e+01 -1.30942e+01 -1.30548e+01 -1.30390e+01 -1.29869e+01 -1.29558e+01 -1.30116e+01 -1.30214e+01 -1.30345e+01 -1.30327e+01 -1.30701e+01 -1.30363e+01 -1.30860e+01 -1.30981e+01 -1.31425e+01 -1.32065e+01 -1.32697e+01 -1.33257e+01 -1.34441e+01 -1.36014e+01 -1.38058e+01 -1.40358e+01 -1.42475e+01 
  76    0.6484198 -1.36766e+01 -1.35265e+01 -1.34060e+01 -1.32787e+01 -1.31677e+01 -1.31522e+01 -1.30612e+01 -1.30674e+01 -1.30446e+01 -1.30234e+01 -1.30205e+01 -1.30186e+01 -1.30513e+01 -1.30498e+01 -1.30662e+01 -1.30803e+01 -1.31170e+01 -1.31148e+01 -1.31936e+01 -1.32144e+01 -1.32578e+01 -1.33662e+01 -1.34654e+01 -1.36286e+01 -1.38436e+01 -1.40845e+01 -1.42651e+01 
  77    0.6626183 -1.36923e+01 -1.35541e+01 -1.34239e+01 -1.33127e+01 -1.32132e+01 -1.31455e+01 -1.31047e+01 -1.30749e+01 -1.30614e+01 -1.30314e+01 -1.30473e+01 -1.30458e+01 -1.30742e+01 -1.30606e+01 -1.30740e+01 -1.30894e+01 -1.31085e+01 -1.31342e+01 -1.31978e+01 -1.32258e+01 -1.33072e+01 -1.34029e+01 -1.34759e+01 -1.36583e+01 -1.38933e+01 -1.41182e+01 -1.42987e+01 
  78    0.6771278 -1.37725e+01 -1.36056e+01 -1.34529e+01 -1.33234e+01 -1.32198e+01 -1.31670e+01 -1.31246e+01 -1.30843e+01 -1.30835e+01 -1.30539e+01 -1.30475e+01 -1.30513e+01 -1.30739e+01 -1.30672e+01 -1.31081e+01 -1.31008e+01 -1.31075e+01 -1.31550e+01 -1.32022e+01 -1.32595e+01 -1.33363e+01 -1.34055e+01 -1.35095e+01 -1.36880e+01 -1.38847e+01 -1.41166e+01 -1.43076e+01 
  79    0.6919549 -1.38041e+01 -1.36490e+01 -1.34766e+01 -1.33519e+01 -1.32516e+01 -1.31966e+01 -1.31209e+01 -1.31108e+01 -1.30879e+01 -1.30570e+01 -1.30654e+01 -1.30771e+01 -1.30539e+01 -1.31105e+01 -1.31373e+01 -1.31269e+01 -1.31444e+01 -1.31549e+01 -1.32331e+01 -1.32825e+01 -1.33582e+01 -1.34210e+01 -1.35584e+01 -1.37090e+01 -1.39166e+01 -1.41430e+01 -1.43261e+01 
  80    0.7071068 -1.38163e+01 -1.36740e+01 -1.35120e+01 -1.33853e+01 -1.32893e+01 -1.32350e+01 -1.31604e+01 -1.31232e+01 -1.30998e+01 -1.30846e+01 -1.30871e+01 -1.30894e+01 -1.30875e+01 -1.31370e+01 -1.31602e+01 -1.31372e+01 -1.31808e+01 -1.31805e+01 -1.32622e+01 -1.33081e+01 -1.33687e+01 -1.34541e+01 -1.35813e+01 -1.37495e+01 -1.39432e+01 -1.41482e+01 -1.43481e+01 
  81    0.7225904 -1.38371e+01 -1.36685e+01 -1.35567e+01 -1.34333e+01 -1.33014e+01 -1.32423e+01 -1.31945e+01 -1.31513e+01 -1.31368e+01 -1.31053e+01 -1.30837e+01 -1.31022e+01 -1.31236e+01 -1.31283e+01 -1.31598e+01 -1.31886e+01 -1.31833e+01 -1.32138e+01 -1.32591e+01 -1.33300e+01 -1.33904e+01 -1.34587e+01 -1.35963e+01 -1.37759e+01 -1.39626e+01 -1.41851e+01 -1.43629e+01 
  82    0.7384131 -1.38736e+01 -1.37273e+01 -1.35835e+01 -1.34549e+01 -1.33242e+01 -1.32655e+01 -1.32145e+01 -1.31680e+01 -1.31652e+01 -1.31157e+01 -1.31252e+01 -1.31146e+01 -1.31352e+01 -1.31490e+01 -1.31573e+01 -1.32158e+01 -1.32022e+01 -1.32323e+01 -1.32867e+01 -1.33380e+01 -1.34279e+01 -1.34959e+01 -1.36108e+01 -1.37957e+01 -1.39938e+01 -1.42243e+01 -1.43899e+01 
  83    0.7545822 -1.39053e+01 -1.37366e+01 -1.35902e+01 -1.34828e+01 -1.33410e+01 -1.32728e+01 -1.32353e+01 -1.31819e+01 -1.31519e+01 -1.31470e+01 -1.31338e+01 -1.31408e+01 -1.31332e+01 -1.31746e+01 -1.31886e+01 -1.32161e+01 -1.32268e+01 -1.32652e+01 -1.33004e+01 -1.33766e+01 -1.34364e+01 -1.35176e+01 -1.36478e+01 -1.38166e+01 -1.40238e+01 -1.42272e+01 -1.43991e+01 
  84    0.7711054 -1.39171e+01 -1.37605e+01 -1.36008e+01 -1.34857e+01 -1.33718e+01 -1.32881e+01 -1.32417e+01 -1.32019e+01 -1.31562e+01 -1.31562e+01 -1.31357e+01 -1.31735e+01 -1.31677e+01 -1.31729e+01 -1.32085e+01 -1.32099e+01 -1.32355e+01 -1.32883e+01 -1.33390e+01 -1.34064e+01 -1.34556e+01 -1.35495e+01 -1.36760e+01 -1.38458e+01 -1.40298e+01 -1.42428e+01 -1.44223e+01 
  85    0.7879904 -1.39445e+01 -1.37948e+01 -1.36636e+01 -1.35067e+01 -1.33920e+01 -1.33359e+01 -1.32735e+01 -1.32278e+01 -1.31833e+01 -1.31800e+01 -1.31781e+01 -1.31744e+01 -1.31711e+01 -1.32077e+01 -1.32393e+01 -1.32293e+01 -1.32582e+01 -1.33205e+01 -1.33579e+01 -1.34117e+01 -1.34660e+01 -1.35820e+01 -1.37035e+01 -1.38676e+01 -1.40621e+01 -1.42827e+01 -1.44418e+01 
  86    0.8052452 -1.39768e+01 -1.38399e+01 -1.36868e+01 -1.35306e+01 -1.34307e+01 -1.33541e+01 -1.33065e+01 -1.32400e+01 -1.32161e+01 -1.31865e+01 -1.31824e+01 -1.31870e+01 -1.32190e+01 -1.32046e+01 -1.32361e+01 -1.32469e+01 -1.32729e+01 -1.33280e+01 -1.33767e+01 -1.34319e+01 -1.35053e+01 -1.36060e+01 -1.37307e+01 -1.39040e+01 -1.41010e+01 -1.43041e+01 -1.44615e+01 
  87    0.8228777 -1.39995e+01 -1.38680e+01 -1.37141e+01 -1.35750e+01 -1.34444e+01 -1.33717e+01 -1.33309e+01 -1.32810e+01 -1.32235e+01 -1.31982e+01 -1.31889e+01 -1.32158e+01 -1.32098e+01 -1.32167e+01 -1.32475e+01 -1.32690e+01 -1.33064e+01 -1.33402e+01 -1.33825e+01 -1.34631e+01 -1.35343e+01 -1.36288e+01 -1.37421e+01 -1.39217e+01 -1.41412e+01 -1.43233e+01 -1.44900e+01 
  88    0.8408964 -1.40236e+01 -1.38854e+01 -1.37313e+01 -1.35907e+01 -1.34841e+01 -1.33992e+01 -1.33479e+01 -1.33020e+01 -1.32428e+01 -1.32202e+01 -1.32113e+01 -1.32160e+01 -1.32388e+01 -1.32495e+01 -1.32670e+01 -1.32786e+01 -1.33136e+01 -1.33605e+01 -1.33895e+01 -1.34856e+01 -1.35739e+01 -1.36582e+01 -1.37736e+01 -1.39437e+01 -1.41416e+01 -1.43328e+01 -1.45086e+01 
  89    0.8593096 -1.40581e+01 -1.39242e+01 -1.37537e+01 -1.36353e+01 -1.35140e+01 -1.34258e+01 -1.33688e+01 -1.33060e+01 -1.32583e+01 -1.32586e+01 -1.32089e+01 -1.32081e+01 -1.32659e+01 -1.32525e+01 -1.32954e+01 -1.33085e+01 -1.33241e+01 -1.33717e+01 -1.34241e+01 -1.35053e+01 -1.36105e+01 -1.36800e+01 -1.38093e+01 -1.39728e+01 -1.41668e+01 -1.43560e+01 -1.45082e+01 
  90    0.8781261 -1.40801e+01 -1.39479e+01 -1.37885e+01 -1.36632e+01 -1.35545e+01 -1.34561e+01 -1.33773e+01 -1.33124e+01 -1.32823e+01 -1.32714e+01 -1.32424e+01 -1.32452e+01 -1.32758e+01 -1.32583e+01 -1.33040e+01 -1.33313e+01 -1.33572e+01 -1.33964e+01 -1.34426e+01 -1.35272e+01 -1.36138e+01 -1.37010e+01 -1.38251e+01 -1.39994e+01 -1.41857e+01 -1.43808e+01 -1.45169e+01 
  91    0.8973545 -1.41101e+01 -1.39855e+01 -1.38271e+01 -1.37003e+01 -1.35682e+01 -1.34844e+01 -1.33893e+01 -1.33468e+01 -1.33065e+01 -1.32685e+01 -1.32683e+01 -1.32629e+01 -1.32845e+01 -1.32771e+01 -1.33233e+01 -1.33620e+01 -1.33738e+01 -1.34228e+01 -1.34794e+01 -1.35435e+01 -1.36314e+01 -1.37235e+01 -1.38466e+01 -1.40314e+01 -1.42041e+01 -1.43803e+01 -1.45443e+01 
  92    0.9170040 -1.41466e+01 -1.40061e+01 -1.38385e+01 -1.37159e+01 -1.35991e+01 -1.34955e+01 -1.34385e+01 -1.33740e+01 -1.33406e+01 -1.32899e+01 -1.32699e+01 -1.32891e+01 -1.32906e+01 -1.33099e+01 -1.33242e+01 -1.33666e+01 -1.33981e+01 -1.34387e+01 -1.34964e+01 -1.35592e+01 -1.36406e+01 -1.37510e+01 -1.38712e+01 -1.40538e+01 -1.42130e+01 -1.44001e+01 -1.45418e+01 
  93    0.9370838 -1.41601e+01 -1.40265e+01 -1.38683e+01 -1.37373e+01 -1.36193e+01 -1.35076e+01 -1.34614e+01 -1.34126e+01 -1.33552e+01 -1.33108e+01 -1.32946e+01 -1.33017e+01 -1.33115e+01 -1.33365e+01 -1.33459e+01 -1.33674e+01 -1.34002e+01 -1.34598e+01 -1.34994e+01 -1.35878e+01 -1.36621e+01 -1.37640e+01 -1.38967e+01 -1.40695e+01 -1.42463e+01 -1.44381e+01 -1.45594e+01 
  94    0.9576033 -1.41792e+01 -1.40605e+01 -1.39097e+01 -1.37613e+01 -1.36418e+01 -1.35534e+01 -1.34731e+01 -1.34233e+01 -1.33636e+01 -1.33178e+01 -1.33111e+01 -1.33057e+01 -1.33134e+01 -1.33534e+01 -1.33575e+01 -1.33996e+01 -1.34215e+01 -1.34800e+01 -1.35390e+01 -1.36089e+01 -1.36972e+01 -1.37845e+01 -1.39223e+01 -1.40900e+01 -1.42566e+01 -1.44457e+01 -1.45763e+01 
  95    0.9785721 -1.41929e+01 -1.40863e+01 -1.39440e+01 -1.37874e+01 -1.36699e+01 -1.35831e+01 -1.35026e+01 -1.34438e+01 -1.33902e+01 -1.33308e+01 -1.33239e+01 -1.33337e+01 -1.33352e+01 -1.33677e+01 -1.33886e+01 -1.34231e+01 -1.34387e+01 -1.34926e+01 -1.35499e+01 -1.36338e+01 -1.37098e+01 -1.38235e+01 -1.39461e+01 -1.41090e+01 -1.42760e+01 -1.44506e+01 -1.45873e+01 
  96    1.0000000 -1.42199e+01 -1.41090e+01 -1.39688e+01 -1.38382e+01 -1.37039e+01 -1.35978e+01 -1.35053e+01 -1.34712e+01 -1.34017e+01 -1.33683e+01 -1.33382e+01 -1.33488e+01 -1.33446e+01 -1.33870e+01 -1.33976e+01 -1.34238e+01 -1.34513e+01 -1.35145e+01 -1.35706e+01 -1.36446e+01 -1.37276e+01 -1.38587e+01 -1.39558e+01 -1.41347e+01 -1.43038e+01 -1.44656e+01 -1.45967e+01 
  97    1.0218971 -1.42524e+01 -1.41282e+01 -1.40023e+01 -1.38561e+01 -1.37202e+01 -1.36316e+01 -1.35416e+01 -1.34964e+01 -1.34312e+01 -1.33901e+01 -1.33823e+01 -1.33695e+01 -1.33875e+01 -1.33838e+01 -1.34051e+01 -1.34458e+01 -1.34751e+01 -1.35174e+01 -1.35905e+01 -1.36498e+01 -1.37577e+01 -1.38605e+01 -1.39917e+01 -1.41602e+01 -1.43226e+01 -1.44827e+01 -1.46099e+01 
  98    1.0442738 -1.42712e+01 -1.41587e+01 -1.40179e+01 -1.38798e+01 -1.37543e+01 -1.36652e+01 -1.35693e+01 -1.35038e+01 -1.34490e+01 -1.34125e+01 -1.33979e+01 -1.33876e+01 -1.34039e+01 -1.33990e+01 -1.34199e+01 -1.34662e+01 -1.34960e+01 -1.35291e+01 -1.36005e+01 -1.36751e+01 -1.37699e+01 -1.38733e+01 -1.40125e+01 -1.41649e+01 -1.43433e+01 -1.45009e+01 -1.46177e+01 
  99    1.0671404 -1.43015e+01 -1.41912e+01 -1.40329e+01 -1.39068e+01 -1.37861e+01 -1.36897e+01 -1.35855e+01 -1.35290e+01 -1.34680e+01 -1.34240e+01 -1.33989e+01 -1.33936e+01 -1.34183e+01 -1.34290e+01 -1.34476e+01 -1.34910e+01 -1.34929e+01 -1.35493e+01 -1.36257e+01 -1.36899e+01 -1.37701e+01 -1.39055e+01 -1.40172e+01 -1.41875e+01 -1.43484e+01 -1.45128e+01 -1.46274e+01 
 100    1.0905077 -1.43193e+01 -1.42067e+01 -1.40603e+01 -1.39303e+01 -1.38043e+01 -1.37096e+01 -1.36247e+01 -1.35440e+01 -1.34873e+01 -1.34500e+01 -1.34087e+01 -1.34041e+01 -1.34202e+01 -1.34452e+01 -1.34648e+01 -1.35005e+01 -1.35173e+01 -1.35723e+01 -1.36343e+01 -1.37236e+01 -1.37979e+01 -1.39300e+01 -1.40518e+01 -1.42098e+01 -1.43612e+01 -1.45195e+01 -1.46385e+01 
 101    1.1143867 -1.43449e+01 -1.42266e+01 -1.40834e+01 -1.39569e+01 -1.38331e+01 -1.37265e+01 -1.36447e+01 -1.35712e+01 -1.34983e+01 -1.34636e+01 -1.34332e+01 -1.34406e+01 -1.34307e+01 -1.34596e+01 -1.34886e+01 -1.35299e+01 -1.35481e+01 -1.35904e+01 -1.36357e+01 -1.37340e+01 -1.38333e+01 -1.39407e+01 -1.40736e+01 -1.42281e+01 -1.43710e+01 -1.45278e+01 -1.46455e+01 
 102    1.1387886 -1.43774e+01 -1.42439e+01 -1.41131e+01 -1.39831e+01 -1.38623e+01 -1.37493e+01 -1.36747e+01 -1.35950e+01 -1.35247e+01 -1.34812e+01 -1.34599e+01 -1.34519e+01 -1.34662e+01 -1.34727e+01 -1.35043e+01 -1.35341e+01 -1.35661e+01 -1.36092e+01 -1.36509e+01 -1.37465e+01 -1.38475e+01 -1.39497e+01 -1.40878e+01 -1.42323e+01 -1.43890e+01 -1.45357e+01 -1.46453e+01 
 103    1.1637249 -1.43887e+01 -1.42783e+01 -1.41370e+01 -1.40085e+01 -1.38859e+01 -1.37807e+01 -1.36850e+01 -1.36176e+01 -1.35441e+01 -1.34957e+01 -1.34684e+01 -1.34671e+01 -1.34753e+01 -1.34886e+01 -1.35274e+01 -1.35405e+01 -1.35806e+01 -1.36318e+01 -1.36724e+01 -1.37686e+01 -1.38511e+01 -1.39740e+01 -1.41011e+01 -1.42388e+01 -1.44116e+01 -1.45453e+01 -1.46482e+01 
 104    1.1892071 -1.44239e+01 -1.43011e+01 -1.41693e+01 -1.40357e+01 -1.39144e+01 -1.38015e+01 -1.37099e+01 -1.36413e+01 -1.35678e+01 -1.35182e+01 -1.34951e+01 -1.34814e+01 -1.34845e+01 -1.35090e+01 -1.35420e+01 -1.35574e+01 -1.35930e+01 -1.36519e+01 -1.37012e+01 -1.37797e+01 -1.38685e+01 -1.39818e+01 -1.41112e+01 -1.42578e+01 -1.44236e+01 -1.45568e+01 -1.46658e+01 
 105    1.2152474 -1.44334e+01 -1.43206e+01 -1.41950e+01 -1.40613e+01 -1.39429e+01 -1.38237e+01 -1.37240e+01 -1.36521e+01 -1.36016e+01 -1.35438e+01 -1.35070e+01 -1.34983e+01 -1.35093e+01 -1.35230e+01 -1.35471e+01 -1.35754e+01 -1.36062e+01 -1.36653e+01 -1.37266e+01 -1.37911e+01 -1.38861e+01 -1.39928e+01 -1.41275e+01 -1.42766e+01 -1.44274e+01 -1.45689e+01 -1.46571e+01 
 106    1.2418578 -1.44585e+01 -1.43463e+01 -1.42153e+01 -1.40847e+01 -1.39606e+01 -1.38543e+01 -1.37524e+01 -1.36739e+01 -1.36185e+01 -1.35570e+01 -1.35262e+01 -1.35192e+01 -1.35229e+01 -1.35468e+01 -1.35634e+01 -1.36011e+01 -1.36267e+01 -1.36871e+01 -1.37466e+01 -1.38184e+01 -1.39108e+01 -1.40112e+01 -1.41353e+01 -1.42895e+01 -1.44357e+01 -1.45744e+01 -1.46652e+01 
