# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.6679000e-04 1.7509000e-04  2.54939e-07  3.24026e-07  3.25720e-07  3.26997e-07  3.66602e-07  4.06101e-07  3.66965e-07  4.19887e-07  3.98566e-07  3.98631e-07  4.36025e-07  4.25439e-07  4.13921e-07  3.84524e-07  4.39380e-07  4.24383e-07  3.85492e-07  3.90507e-07  4.09419e-07  4.07012e-07  3.94909e-07  3.72388e-07  3.68385e-07  4.09997e-07  4.08170e-07  4.47298e-07  4.86631e-07 
1.7509000e-04 1.8379000e-04  3.08791e-07  2.90832e-07  3.13079e-07  3.34263e-07  3.31027e-07  3.27115e-07  3.61661e-07  3.81127e-07  3.57563e-07  3.76228e-07  3.71096e-07  4.16902e-07  4.03228e-07  3.57477e-07  3.75625e-07  3.60901e-07  3.71849e-07  3.46116e-07  3.34704e-07  3.47011e-07  3.48925e-07  3.61199e-07  3.50418e-07  3.26456e-07  3.69313e-07  3.67761e-07  4.26597e-07 
1.8379000e-04 1.9293000e-04  2.93104e-07  3.00232e-07  2.83247e-07  2.87655e-07  2.89803e-07  3.12699e-07  3.00305e-07  3.06427e-07  3.24827e-07  3.44320e-07  3.12820e-07  3.39623e-07  3.49014e-07  3.47633e-07  3.15156e-07  3.45464e-07  3.24112e-07  3.53376e-07  3.34063e-07  2.86738e-07  3.10837e-07  2.83354e-07  2.93929e-07  2.97802e-07  3.06225e-07  3.58355e-07  3.82283e-07 
1.9293000e-04 2.0252000e-04  2.57392e-07  2.42868e-07  2.61554e-07  2.33822e-07  2.60256e-07  2.53313e-07  2.97473e-07  2.73174e-07  2.75561e-07  2.98352e-07  2.92561e-07  3.25689e-07  2.85202e-07  3.19628e-07  3.20594e-07  3.13896e-07  3.15782e-07  3.01351e-07  2.88864e-07  2.69412e-07  2.67622e-07  2.63909e-07  2.41566e-07  2.34766e-07  2.68942e-07  3.04378e-07  3.36818e-07 
2.0252000e-04 2.1259000e-04  1.97766e-07  2.04609e-07  2.20511e-07  2.36800e-07  2.40196e-07  2.41045e-07  2.58440e-07  2.40499e-07  2.50947e-07  2.37505e-07  2.56108e-07  2.57461e-07  2.80233e-07  2.89925e-07  2.49950e-07  2.62013e-07  2.47031e-07  2.47043e-07  2.50142e-07  2.42571e-07  2.32955e-07  2.06498e-07  2.29892e-07  2.42938e-07  2.33076e-07  2.82635e-07  2.74013e-07 
2.1259000e-04 2.2316000e-04  1.74425e-07  1.82377e-07  1.95319e-07  2.02419e-07  1.95965e-07  2.09533e-07  1.98068e-07  2.23698e-07  2.12239e-07  2.33581e-07  2.19548e-07  2.18844e-07  2.20740e-07  2.28594e-07  2.06304e-07  2.15707e-07  1.97459e-07  1.99366e-07  2.18031e-07  2.32788e-07  2.14567e-07  1.95834e-07  2.12509e-07  1.95112e-07  2.30721e-07  2.28410e-07  2.43007e-07 
2.2316000e-04 2.3425000e-04  1.44712e-07  1.68763e-07  1.62860e-07  1.69562e-07  1.62952e-07  1.81651e-07  1.97256e-07  1.89439e-07  1.78093e-07  1.99605e-07  1.94078e-07  2.06856e-07  2.30714e-07  2.04688e-07  2.19776e-07  1.98959e-07  1.92849e-07  1.99058e-07  2.29035e-07  1.89332e-07  1.72839e-07  1.77696e-07  1.74444e-07  1.63709e-07  1.73435e-07  1.84635e-07  2.09411e-07 
2.3425000e-04 2.4590000e-04  1.34038e-07  1.48552e-07  1.35359e-07  1.56175e-07  1.68397e-07  1.78115e-07  1.63222e-07  1.71904e-07  1.51607e-07  1.56997e-07  1.66508e-07  1.67393e-07  1.55661e-07  1.66045e-07  1.76351e-07  1.85928e-07  1.82784e-07  1.72617e-07  1.76686e-07  1.63597e-07  1.60686e-07  1.41712e-07  1.45337e-07  1.54616e-07  1.58157e-07  1.76095e-07  1.79864e-07 
2.4590000e-04 2.5813000e-04  1.20743e-07  1.16031e-07  1.15640e-07  1.41367e-07  1.31043e-07  1.30837e-07  1.42961e-07  1.23950e-07  1.17954e-07  1.37824e-07  1.38124e-07  1.47430e-07  1.35119e-07  1.30979e-07  1.54909e-07  1.46025e-07  1.30969e-07  1.22384e-07  1.44508e-07  1.22683e-07  1.08544e-07  1.33423e-07  1.18550e-07  1.17836e-07  1.19019e-07  1.41494e-07  1.33218e-07 
2.5813000e-04 2.7096000e-04  9.40684e-08  9.89002e-08  9.14859e-08  1.13205e-07  1.01884e-07  1.12828e-07  1.10178e-07  1.14745e-07  1.04699e-07  1.12929e-07  1.17531e-07  1.12043e-07  1.24906e-07  1.01892e-07  9.60181e-08  1.00365e-07  1.11421e-07  1.30525e-07  1.02895e-07  9.76393e-08  9.71214e-08  9.38912e-08  9.81409e-08  1.02540e-07  8.89295e-08  1.05735e-07  1.18521e-07 
2.7096000e-04 2.8443000e-04  7.68815e-08  7.87824e-08  9.26215e-08  8.52395e-08  9.74539e-08  9.29619e-08  8.95336e-08  1.02746e-07  8.97535e-08  9.37336e-08  1.11349e-07  1.07696e-07  9.46086e-08  9.83682e-08  9.09222e-08  8.62430e-08  7.83876e-08  1.01061e-07  9.97788e-08  8.51376e-08  8.45416e-08  8.90027e-08  8.74823e-08  8.49428e-08  8.32519e-08  9.43174e-08  1.02951e-07 
2.8443000e-04 2.9857000e-04  5.23315e-08  6.08088e-08  7.20702e-08  6.73312e-08  8.00038e-08  8.46330e-08  8.89171e-08  8.43314e-08  8.34531e-08  9.17559e-08  9.56572e-08  8.79416e-08  7.84476e-08  7.70468e-08  8.45230e-08  7.77020e-08  7.89885e-08  9.29324e-08  8.77786e-08  8.35638e-08  9.01333e-08  8.06975e-08  7.24004e-08  7.30789e-08  7.01238e-08  7.94865e-08  6.53914e-08 
2.9857000e-04 3.1341000e-04  5.62194e-08  5.59828e-08  6.74822e-08  6.89847e-08  6.60110e-08  7.23415e-08  7.36178e-08  5.41840e-08  6.06216e-08  6.95494e-08  6.59219e-08  7.37508e-08  7.55617e-08  7.60180e-08  8.40060e-08  7.16616e-08  7.94860e-08  6.84639e-08  8.70130e-08  6.40631e-08  7.50233e-08  5.97781e-08  7.31564e-08  6.79825e-08  6.70488e-08  5.99399e-08  6.32728e-08 
3.1341000e-04 3.2900000e-04  4.68055e-08  5.59236e-08  5.40980e-08  5.37023e-08  4.97626e-08  7.00802e-08  6.61745e-08  7.44860e-08  5.62096e-08  7.37415e-08  6.10029e-08  6.33267e-08  5.64960e-08  5.64226e-08  6.54498e-08  6.56428e-08  7.10144e-08  7.27123e-08  6.72077e-08  6.87262e-08  5.79551e-08  5.78763e-08  6.52968e-08  6.31185e-08  5.41917e-08  6.41793e-08  6.68000e-08 
3.2900000e-04 3.4535000e-04  4.02838e-08  4.44206e-08  4.97533e-08  5.22952e-08  4.78086e-08  5.47343e-08  5.84682e-08  5.39502e-08  6.29806e-08  5.94425e-08  6.49784e-08  5.62745e-08  6.01560e-08  6.24717e-08  6.04421e-08  5.49988e-08  6.52199e-08  5.52151e-08  4.32199e-08  5.16707e-08  6.34784e-08  5.53022e-08  5.14071e-08  5.37300e-08  5.05317e-08  5.41599e-08  5.46246e-08 
3.4535000e-04 3.6252000e-04  3.87942e-08  4.90371e-08  4.19143e-08  3.91802e-08  4.93501e-08  5.10139e-08  5.63452e-08  5.14939e-08  3.77646e-08  3.90224e-08  5.81987e-08  5.74773e-08  4.74895e-08  5.86368e-08  4.46691e-08  4.95198e-08  4.56830e-08  5.00334e-08  4.38556e-08  5.23022e-08  4.49841e-08  5.67724e-08  3.96942e-08  3.55341e-08  4.09809e-08  3.68543e-08  4.04795e-08 
3.6252000e-04 3.8055000e-04  3.60522e-08  3.20159e-08  4.17893e-08  4.26237e-08  4.26265e-08  3.83212e-08  3.98653e-08  3.65381e-08  4.28252e-08  3.78621e-08  3.53863e-08  4.21440e-08  3.83589e-08  4.31218e-08  4.58411e-08  3.53713e-08  3.68411e-08  3.31199e-08  3.24619e-08  3.19129e-08  3.29300e-08  3.35398e-08  3.56595e-08  4.06787e-08  3.15075e-08  3.66377e-08  2.96331e-08 
3.8055000e-04 3.9947000e-04  2.53268e-08  2.36000e-08  2.49684e-08  2.83953e-08  3.24482e-08  3.64152e-08  3.14549e-08  3.24664e-08  3.09540e-08  2.98310e-08  3.12594e-08  2.62230e-08  3.02784e-08  2.95948e-08  2.56452e-08  2.46586e-08  2.69508e-08  1.96604e-08  2.05432e-08  2.55498e-08  2.95426e-08  2.20432e-08  2.37835e-08  2.53449e-08  2.48361e-08  3.17030e-08  2.79858e-08 
3.9947000e-04 4.1933000e-04  1.54975e-08  1.57090e-08  1.67376e-08  2.28627e-08  2.34208e-08  1.71301e-08  2.72364e-08  2.00175e-08  3.03026e-08  2.29839e-08  1.88937e-08  2.91086e-08  2.05732e-08  2.38978e-08  2.00724e-08  2.53524e-08  2.61909e-08  2.23709e-08  2.39612e-08  2.14533e-08  2.42475e-08  2.29961e-08  1.40568e-08  2.26745e-08  2.18235e-08  1.94225e-08  2.30668e-08 
4.1933000e-04 4.4017000e-04  1.49035e-08  1.24407e-08  1.69097e-08  1.58983e-08  1.28497e-08  1.68985e-08  1.81322e-08  2.35057e-08  2.47697e-08  1.98597e-08  2.13914e-08  1.65125e-08  2.23173e-08  2.42540e-08  2.52463e-08  2.46553e-08  1.99259e-08  1.39499e-08  1.77827e-08  1.56251e-08  1.44489e-08  1.98948e-08  1.70042e-08  2.05474e-08  1.46217e-08  2.07595e-08  1.38832e-08 
4.4017000e-04 4.6206000e-04  9.54632e-09  1.17725e-08  2.16113e-08  1.58887e-08  1.66902e-08  1.94524e-08  1.68268e-08  1.25214e-08  2.30845e-08  1.63856e-08  1.37758e-08  1.95810e-08  1.98251e-08  1.45970e-08  2.12030e-08  1.23585e-08  1.76461e-08  1.49708e-08  1.58358e-08  2.03447e-08  1.22719e-08  1.64739e-08  1.98152e-08  1.33173e-08  1.91188e-08  1.16196e-08  1.73801e-08 
4.6206000e-04 4.8503000e-04  1.20296e-08  9.29483e-09  1.86175e-08  1.38140e-08  1.25871e-08  1.68120e-08  1.38730e-08  1.48857e-08  1.34264e-08  1.70256e-08  2.32510e-08  1.07497e-08  1.65114e-08  1.38454e-08  8.22495e-09  1.58486e-08  1.20684e-08  1.30009e-08  9.79230e-09  2.34026e-08  1.27272e-08  1.55775e-08  1.35377e-08  9.58748e-09  1.16900e-08  1.40822e-08  1.15371e-08 
4.8503000e-04 5.0914000e-04  5.80305e-09  7.27896e-09  1.09307e-08  1.19176e-08  1.28218e-08  8.80114e-09  1.23830e-08  7.94798e-09  1.13127e-08  1.31458e-08  7.83255e-09  1.49763e-08  1.48621e-08  1.57008e-08  8.61036e-09  7.20044e-09  8.42344e-09  8.84908e-09  1.00633e-08  1.11052e-08  7.62634e-09  7.37867e-09  6.89353e-09  1.07767e-08  9.42168e-09  1.16038e-08  1.23890e-08 
5.0914000e-04 5.3446000e-04  7.74597e-09  8.89376e-09  6.34887e-09  6.77989e-09  8.90358e-09  1.23842e-08  1.00622e-08  5.69440e-09  1.30491e-08  7.74149e-09  8.36263e-09  1.44606e-08  8.04452e-09  1.08676e-08  1.04724e-08  1.14915e-08  1.19487e-08  9.82705e-09  1.20864e-08  9.71264e-09  8.99502e-09  8.02223e-09  8.30498e-09  9.46567e-09  7.73019e-09  1.09283e-08  1.13897e-08 
5.3446000e-04 5.6103000e-04  5.39949e-09  7.62081e-09  1.25627e-08  9.93150e-09  4.56944e-09  9.78582e-09  8.12341e-09  1.05864e-08  1.28773e-08  1.21425e-08  1.08980e-08  8.29055e-09  8.88407e-09  1.33122e-08  6.77378e-09  7.20740e-09  1.29450e-08  9.11401e-09  1.03223e-08  1.02042e-08  1.29749e-08  1.01528e-08  1.08312e-08  8.23861e-09  9.41350e-09  7.80881e-09  8.61391e-09 
5.6103000e-04 5.8892000e-04  8.12704e-09  3.96796e-09  6.83932e-09  6.67631e-09  6.21015e-09  6.72052e-09  1.22909e-08  8.65561e-09  1.04590e-08  8.66651e-09  1.13894e-08  7.34280e-09  8.92774e-09  1.07914e-08  7.60070e-09  6.71329e-09  7.27893e-09  9.64909e-09  1.25080e-08  1.25750e-08  5.81671e-09  6.38970e-09  8.49709e-09  9.41696e-09  7.87373e-09  7.48914e-09  9.16684e-09 
5.8892000e-04 6.1820000e-04  4.29305e-09  6.71527e-09  5.95490e-09  4.16287e-09  6.07434e-09  6.76546e-09  7.16957e-09  6.28547e-09  5.15415e-09  8.14873e-09  7.08960e-09  6.71132e-09  9.26315e-09  1.22717e-08  9.41035e-09  5.04215e-09  7.57103e-09  9.28196e-09  6.88056e-09  6.82395e-09  6.85614e-09  3.91680e-09  9.10111e-09  5.53661e-09  1.04032e-08  8.64119e-09  9.25783e-09 
6.1820000e-04 6.4893000e-04  4.94469e-09  6.70924e-09  7.53368e-09  3.49708e-09  6.21764e-09  6.42071e-09  3.59556e-09  7.45701e-09  8.51772e-09  4.75605e-09  3.77008e-09  6.55131e-09  7.36665e-09  6.20619e-09  7.66281e-09  4.71818e-09  1.10124e-08  4.87096e-09  4.10581e-09  4.90428e-09  7.14505e-09  5.93791e-09  3.50665e-09  6.46925e-09  3.85001e-09  7.54345e-09  7.36343e-09 
6.4893000e-04 6.8120000e-04  5.23108e-09  5.65841e-09  4.02179e-09  4.19940e-09  7.49672e-09  3.97865e-09  5.03043e-09  5.01242e-09  5.89710e-09  7.09634e-09  4.02336e-09  6.02253e-09  3.25391e-09  2.67638e-09  5.92735e-09  4.87579e-09  3.49788e-09  3.05531e-09  4.61537e-09  4.14486e-09  6.25817e-09  6.28745e-09  2.71200e-09  4.99538e-09  5.71491e-09  5.43631e-09  2.74356e-09 
6.8120000e-04 7.1506000e-04  4.09924e-09  2.35185e-09  3.71024e-09  5.32932e-09  4.88631e-09  3.61334e-09  7.29761e-09  6.87277e-09  3.55337e-09  3.65703e-09  5.49171e-09  5.27750e-09  4.54345e-09  1.65321e-09  5.49589e-09  7.33326e-10  6.39985e-09  6.22193e-09  4.48870e-09  3.04481e-09  5.54335e-09  3.55073e-09  2.27575e-09  5.42747e-09  3.84430e-09  6.25797e-09  5.24686e-09 
7.1506000e-04 7.5061000e-04  3.43087e-09  2.48239e-09  4.24990e-09  4.24100e-09  2.98502e-09  3.20470e-09  2.32529e-09  1.99136e-09  4.09399e-09  3.83066e-09  2.48147e-09  2.56505e-09  3.96516e-09  2.76259e-09  4.34367e-09  2.78911e-09  4.29124e-09  1.80970e-09  3.86797e-09  5.29742e-09  2.43696e-09  4.55816e-09  1.79885e-09  4.96179e-09  4.05779e-09  5.51243e-09  4.14797e-09 
7.5061000e-04 7.8793000e-04  3.66206e-09  1.81531e-09  3.17659e-09  3.35000e-09  3.72222e-09  8.10997e-10  2.12787e-09  3.39276e-09  3.96337e-09  2.76425e-09  2.90251e-09  1.66268e-09  3.39099e-09  3.70400e-09  3.70455e-09  2.27717e-09  2.87957e-09  2.50491e-09  2.82263e-09  3.25297e-09  2.48841e-09  3.25168e-09  3.20347e-09  3.63466e-09  2.92104e-09  4.75915e-09  2.49878e-09 
7.8793000e-04 8.2711000e-04  3.90162e-09  2.76487e-09  9.85612e-10  2.15981e-09  3.07693e-09  1.96495e-09  2.66509e-09  4.62785e-09  2.35051e-09  3.53056e-09  4.08756e-09  2.04259e-09  3.31455e-09  2.73544e-09  1.40274e-09  3.60328e-09  3.71450e-09  4.12089e-09  2.17127e-09  1.84243e-09  2.14265e-09  1.64854e-09  2.70531e-09  2.99214e-09  1.38625e-09  2.89842e-09  1.99114e-09 
8.2711000e-04 8.6823000e-04  3.91420e-09  1.67349e-09  3.01535e-09  5.37200e-10  2.09769e-09  4.11242e-09  4.95903e-09  2.35575e-09  2.41738e-09  5.96351e-10  1.17193e-09  1.67929e-09  1.31185e-09  2.23373e-09  2.71727e-09  2.86607e-09  2.41005e-09  6.77020e-10  1.43768e-09  1.31543e-09  2.65815e-09  3.63498e-09  2.84206e-09  8.15688e-10  2.07313e-09  1.36547e-09  2.30301e-09 
8.6823000e-04 9.1139000e-04  1.64532e-09  3.19998e-09  2.00966e-09  2.46028e-09  3.36231e-09  2.01241e-09  8.81531e-10  2.44916e-09  2.96465e-09  2.20677e-09  6.83422e-10  1.44030e-09  1.34808e-09  1.26664e-09  4.09656e-10  2.10557e-09  2.78282e-09  1.64982e-09  1.10102e-09  8.44279e-10  1.12902e-09  1.76540e-09  1.81595e-09  5.67332e-10  1.15472e-09  2.93575e-09  1.16698e-09 
9.1139000e-04 9.5670000e-04  1.05477e-09  3.45760e-10  2.24942e-09  2.46821e-09  1.87866e-09  2.01987e-09  1.79315e-09  4.13775e-10  1.79315e-09  1.36897e-09  9.24973e-10  1.69212e-09  1.42570e-09  1.13123e-09  5.69602e-10  8.42349e-10  1.18002e-09  7.93574e-10  1.72022e-09  1.76772e-09  1.44665e-09  1.55458e-09  1.02674e-09  1.81589e-09  2.13591e-09  2.48729e-09  1.92184e-09 
9.5670000e-04 1.0043000e-03  1.59111e-09  1.34068e-09  7.98419e-10  1.30710e-09  9.58802e-10  5.80923e-10  1.05902e-09  7.14935e-10  6.20592e-10  9.47207e-10  1.27103e-09  2.00018e-09  5.51024e-10  1.60253e-09  5.05737e-10  7.28543e-10  3.35871e-10  1.29917e-09  1.62812e-09  4.41807e-10  1.98144e-09  1.04345e-09  3.63354e-10  1.09204e-09  8.16001e-10  1.12355e-09  1.07581e-09 
1.0043000e-03 1.0542000e-03  9.08370e-10  1.49380e-09  1.96390e-09  6.67741e-10  4.65979e-10  1.69288e-10  3.70051e-10  3.40931e-10  3.26012e-10  1.08936e-09  3.88311e-10  3.00404e-09  6.93677e-11  4.03994e-10  5.20638e-10  7.21574e-10  3.96972e-10  7.02814e-10  4.61388e-10  8.39934e-10  7.24900e-10  1.84757e-10  9.69084e-10  4.07565e-10  7.89275e-10  1.35830e-09  4.40976e-10 
1.0542000e-03 1.1066000e-03  1.00480e-09  1.42942e-09  1.02315e-09  6.22653e-10  3.33466e-10  0.00000e+00  1.29465e-09  4.72034e-10  4.86360e-10  3.40899e-10  5.67317e-10  6.22176e-10  4.11820e-10  2.14251e-10  5.05235e-10  8.76955e-11  5.11117e-10  1.78375e-10  2.36166e-10  5.23957e-10  0.00000e+00  2.66247e-10  3.93946e-10  1.05213e-09  5.11433e-10  1.36081e-09  8.77912e-10 
1.1066000e-03 1.1616000e-03  3.65477e-10  3.45985e-10  6.71363e-10  2.96540e-10  6.25125e-10  5.53117e-10  6.39943e-11  6.85924e-11  1.39113e-10  1.71816e-10  1.61237e-10  3.61244e-10  0.00000e+00  3.18943e-11  3.62243e-11  2.55970e-10  3.90465e-10  6.90719e-10  0.00000e+00  2.56630e-10  4.92279e-10  5.04480e-10  2.57438e-11  7.59258e-11  0.00000e+00  7.23043e-10  4.28206e-10 
1.1616000e-03 1.2194000e-03  2.71728e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.57279e-11  2.83915e-10  0.00000e+00  0.00000e+00  1.87157e-10  0.00000e+00  3.33573e-10  0.00000e+00  2.04030e-10  8.98438e-11  1.57252e-10  0.00000e+00  1.60291e-10  1.76202e-10  4.92256e-11  0.00000e+00  0.00000e+00  4.62778e-10  1.40263e-10  0.00000e+00  3.51522e-10  2.00447e-10 
1.2194000e-03 1.2800000e-03  0.00000e+00  0.00000e+00  1.08041e-10  6.04636e-11  1.20315e-10  7.42590e-11  2.39381e-11  0.00000e+00  3.42422e-11  2.53099e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.19400e-11  8.20967e-11  3.51216e-11  0.00000e+00  1.64891e-10  1.16832e-10  0.00000e+00  0.00000e+00  0.00000e+00  5.03033e-11  0.00000e+00 


# it=     1  time[d]=  0.136
1.0000000e-05 1.0497000e-05  1.12381e-07  1.19498e-08  4.35172e-08  1.55738e-08  2.00349e-08  2.98037e-08  1.92978e-12  2.28002e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.40224e-08  1.67331e-08  1.02701e-11  2.17798e-08  2.95829e-08  1.28095e-07  3.20545e-07  2.64778e-07 
1.0497000e-05 1.1019000e-05  1.36524e-07  3.43591e-08  9.57900e-09  1.76117e-08  1.15846e-08  8.83259e-09  0.00000e+00  0.00000e+00  1.17692e-08  1.55994e-08  0.00000e+00  0.00000e+00  7.58726e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.14822e-09  3.16707e-08  5.14626e-08  1.51030e-07  4.03598e-07 
1.1019000e-05 1.1567000e-05  3.96464e-07  1.57204e-07  1.22344e-07  1.01775e-07  6.49497e-08  6.51775e-09  1.67574e-12  4.21530e-09  1.84456e-08  0.00000e+00  8.47270e-09  0.00000e+00  2.18031e-08  0.00000e+00  3.16783e-08  2.28325e-08  6.81262e-09  0.00000e+00  6.34990e-09  5.60317e-09  5.15153e-09  7.02252e-08  4.98922e-08  5.87407e-08  1.71769e-07  6.20324e-07  1.04144e-06 
1.1567000e-05 1.2142000e-05  1.02010e-06  4.95948e-07  2.83829e-07  2.04986e-07  1.28280e-07  5.90170e-08  8.93485e-08  4.30299e-08  1.01495e-09  2.53507e-08  2.78759e-08  2.41383e-08  5.83356e-08  5.35792e-08  1.32772e-08  2.45393e-08  3.03846e-08  2.12852e-08  0.00000e+00  1.28639e-08  8.37479e-08  6.10019e-08  1.32679e-07  3.38208e-07  6.31087e-07  1.71850e-06  4.04340e-06 
1.2142000e-05 1.2746000e-05  2.53573e-06  1.80535e-06  1.01219e-06  6.77498e-07  2.36183e-07  2.03369e-07  7.66541e-08  8.01043e-08  3.78763e-08  3.91027e-08  4.00187e-08  3.25778e-08  6.47442e-08  5.08927e-08  2.22558e-08  5.92599e-08  1.84975e-08  1.25353e-08  1.49818e-08  6.59703e-08  2.17841e-07  3.38154e-07  3.97000e-07  1.43434e-06  3.62445e-06  7.40526e-06  1.20353e-05 
1.2746000e-05 1.3379000e-05  2.22101e-06  1.84370e-06  1.56330e-06  1.21089e-06  6.95430e-07  5.21630e-07  2.76312e-07  1.66536e-07  1.36122e-07  1.27576e-07  7.28963e-08  1.17018e-07  1.23652e-07  1.00001e-07  1.34312e-07  8.65367e-08  1.03240e-07  7.03979e-08  8.15413e-08  8.30370e-08  2.18906e-07  2.56464e-07  1.15849e-06  2.93217e-06  5.00160e-06  7.74203e-06  9.71288e-06 
1.3379000e-05 1.4044000e-05  9.11616e-07  8.91463e-07  8.38361e-07  9.13394e-07  5.12090e-07  4.66560e-07  3.38839e-07  1.02166e-07  1.12682e-07  9.83411e-08  6.36392e-08  5.78850e-08  8.00071e-08  9.50933e-08  8.76251e-08  1.11032e-07  5.35109e-08  9.51792e-08  9.75740e-08  9.33765e-08  1.57496e-07  2.64093e-07  1.09421e-06  1.73033e-06  2.62017e-06  2.57004e-06  3.37528e-06 
1.4044000e-05 1.4743000e-05  1.15228e-06  7.72493e-07  6.14556e-07  4.07256e-07  2.87799e-07  2.34709e-07  1.74764e-07  1.09246e-07  1.15185e-07  1.01150e-07  9.95306e-08  6.67027e-08  1.56076e-07  1.20561e-07  1.01536e-07  1.69296e-07  9.28535e-08  1.12608e-07  8.61368e-08  9.04487e-08  1.62370e-07  2.28921e-07  5.88100e-07  9.08464e-07  1.53255e-06  2.58335e-06  4.28974e-06 
1.4743000e-05 1.5476000e-05  2.17226e-06  1.52930e-06  8.37107e-07  6.22279e-07  3.71703e-07  2.73414e-07  2.48846e-07  1.04624e-07  1.05728e-07  8.27912e-08  1.32189e-07  9.90873e-08  3.21615e-08  1.23157e-07  1.28534e-07  1.30806e-07  1.27051e-07  8.63753e-08  7.44752e-08  1.50610e-07  1.12454e-07  2.93047e-07  4.61492e-07  1.31721e-06  2.78067e-06  4.50296e-06  7.75142e-06 
1.5476000e-05 1.6245000e-05  2.83511e-06  1.77727e-06  1.17132e-06  8.96240e-07  5.53940e-07  2.94802e-07  2.45231e-07  1.42703e-07  1.37355e-07  8.04660e-08  7.18907e-08  1.62672e-07  1.54191e-07  1.09364e-07  9.18112e-08  1.59099e-07  1.13274e-07  1.34862e-07  1.24224e-07  1.37771e-07  1.75395e-07  4.08673e-07  6.74424e-07  1.61149e-06  2.94853e-06  4.64101e-06  7.02402e-06 
1.6245000e-05 1.7053000e-05  3.04946e-06  2.08560e-06  1.47094e-06  9.51787e-07  7.41696e-07  4.67441e-07  3.00082e-07  1.88232e-07  1.34537e-07  7.99037e-08  1.56008e-07  8.22034e-08  8.16767e-08  8.50347e-08  9.08888e-08  7.99581e-08  7.81577e-08  1.06950e-07  1.47170e-07  1.89447e-07  1.96482e-07  4.21046e-07  8.75035e-07  1.83891e-06  3.25756e-06  5.43136e-06  8.31112e-06 
1.7053000e-05 1.7901000e-05  3.97997e-06  2.51001e-06  1.81306e-06  1.48048e-06  8.80719e-07  6.01134e-07  4.25537e-07  2.35969e-07  1.04815e-07  1.54718e-07  1.10590e-07  7.20941e-08  9.87500e-08  5.33325e-08  1.08739e-07  8.38032e-08  8.51651e-08  1.16572e-07  7.77448e-08  9.29415e-08  1.45494e-07  4.37903e-07  1.10734e-06  2.06454e-06  4.27212e-06  6.73761e-06  1.05489e-05 
1.7901000e-05 1.8790000e-05  3.25354e-06  2.83087e-06  1.93788e-06  1.44292e-06  9.14190e-07  6.34247e-07  4.30162e-07  2.08824e-07  4.38870e-08  1.35891e-07  7.84469e-08  8.78917e-08  6.98846e-08  6.65371e-08  6.56917e-08  4.86615e-08  9.72086e-08  3.55146e-08  6.82389e-08  1.21853e-07  1.58888e-07  4.94007e-07  1.49123e-06  2.66781e-06  5.17384e-06  7.91744e-06  1.18636e-05 
1.8790000e-05 1.9725000e-05  1.88354e-06  1.42933e-06  1.49269e-06  1.19700e-06  9.62476e-07  5.84262e-07  3.51771e-07  1.79186e-07  9.94700e-08  8.05766e-08  1.04730e-07  5.94059e-08  3.72833e-08  7.31661e-08  7.66784e-08  1.06775e-07  7.14794e-08  1.00624e-07  8.58222e-08  1.59562e-07  1.70411e-07  5.82443e-07  1.55313e-06  2.79680e-06  4.56781e-06  6.85711e-06  8.88246e-06 
1.9725000e-05 2.0705000e-05  2.76472e-06  1.54932e-06  1.11823e-06  9.13249e-07  6.87944e-07  4.33148e-07  3.05345e-07  1.30087e-07  9.76248e-08  1.02686e-07  8.37315e-08  7.91855e-08  1.16144e-07  9.44561e-08  1.11931e-07  1.30275e-07  1.18194e-07  9.59508e-08  8.52409e-08  1.67593e-07  2.97770e-07  4.62958e-07  1.44099e-06  2.76839e-06  4.52584e-06  7.87148e-06  1.29794e-05 
2.0705000e-05 2.1735000e-05  1.06381e-05  6.44500e-06  3.21394e-06  1.67486e-06  1.02928e-06  6.99408e-07  4.33299e-07  3.10767e-07  1.81451e-07  1.18571e-07  1.45958e-07  1.30065e-07  1.39185e-07  1.42453e-07  1.40004e-07  7.89738e-08  1.19228e-07  8.71402e-08  9.54325e-08  2.04629e-07  5.55369e-07  9.17426e-07  2.03320e-06  5.11747e-06  1.06353e-05  2.26994e-05  3.89715e-05 
2.1735000e-05 2.2815000e-05  1.77036e-05  1.07396e-05  6.51597e-06  3.87864e-06  2.46187e-06  1.35787e-06  8.02648e-07  4.00157e-07  2.27973e-07  1.25639e-07  1.13074e-07  9.90146e-08  1.48020e-07  1.08950e-07  1.00180e-07  1.04779e-07  1.53462e-07  1.53496e-07  1.60795e-07  1.93387e-07  5.60922e-07  1.33495e-06  3.97788e-06  9.92161e-06  2.15364e-05  4.09765e-05  6.38403e-05 
